28-Jul-19 17:44:46 - PendulumActor - INFO - Agent created with following parameters: {'critic_optimizer': 'adam', 'state_dim': (3,), 'discount_factor': 0.99, 'evaluation_samples': 100, 'snapshot_interval': 250, 'soft_target_update_rate': 0.001, 'start_training': 1, 'ctx': 'gpu(0)', 'actor_optimizer_params': {'learning_rate': 0.0001}, 'output_directory': 'model/PendulumActor/2019-07-28-17-44-42', 'target_score': None, 'replay_memory_params': {'state_dtype': 'float32', 'state_dim': (3,), 'rewards_dtype': 'float32', 'action_dtype': 'float32', 'sample_size': 64, 'memory_size': 1000000, 'method': 'buffer', 'action_dim': (1,)}, 'strategy_params': {'epsilon_decay': 0.002, 'epsilon': 1, 'action_low': -1, 'epsilon_decay_method': 'linear', 'action_high': 1, 'epsilon_decay_start': 100, 'mu': [0], 'min_epsilon': 0.05, 'theta': [0.15], 'sigma': [0.2], 'method': 'ornstein_uhlenbeck', 'action_dim': (1,)}, 'actor_optimizer': 'adam', 'critic_optimizer_params': {'learning_rate': 0.001}, 'max_episode_step': 10000, 'agent_name': 'PendulumActor', 'verbose': True, 'train_interval': 1, 'training_episodes': 1000, 'action_dim': (1,)}
28-Jul-19 17:44:46 - PendulumActor - INFO - --- Start DDPG training ---
28-Jul-19 17:57:04 - PendulumActor - INFO - Episode: 66, Total Reward: -1558.929, Avg. Reward Last 100 Episodes: -1233.832, Avg. Actor Loss: 0.945 Avg. Critic Loss: 10.063 Avg. Q-Values: -62.314, Time: 11.019, Training Steps: 200, Eps: 1.000
28-Jul-19 17:57:15 - PendulumActor - INFO - Episode: 67, Total Reward: -1182.040, Avg. Reward Last 100 Episodes: -1238.684, Avg. Actor Loss: 0.954 Avg. Critic Loss: 8.679 Avg. Q-Values: -62.962, Time: 11.018, Training Steps: 200, Eps: 1.000
28-Jul-19 17:57:27 - PendulumActor - INFO - Episode: 68, Total Reward: -889.240, Avg. Reward Last 100 Episodes: -1237.851, Avg. Actor Loss: 0.973 Avg. Critic Loss: 10.975 Avg. Q-Values: -64.044, Time: 11.021, Training Steps: 200, Eps: 1.000
28-Jul-19 17:57:38 - PendulumActor - INFO - Episode: 69, Total Reward: -962.620, Avg. Reward Last 100 Episodes: -1232.799, Avg. Actor Loss: 0.977 Avg. Critic Loss: 9.965 Avg. Q-Values: -64.392, Time: 11.019, Training Steps: 200, Eps: 1.000
28-Jul-19 17:57:49 - PendulumActor - INFO - Episode: 70, Total Reward: -1636.210, Avg. Reward Last 100 Episodes: -1228.939, Avg. Actor Loss: 0.991 Avg. Critic Loss: 9.572 Avg. Q-Values: -65.233, Time: 11.018, Training Steps: 200, Eps: 1.000
28-Jul-19 17:58:00 - PendulumActor - INFO - Episode: 71, Total Reward: -1114.833, Avg. Reward Last 100 Episodes: -1234.675, Avg. Actor Loss: 0.990 Avg. Critic Loss: 10.272 Avg. Q-Values: -65.338, Time: 11.019, Training Steps: 200, Eps: 1.000
28-Jul-19 17:58:11 - PendulumActor - INFO - Episode: 72, Total Reward: -1068.345, Avg. Reward Last 100 Episodes: -1233.011, Avg. Actor Loss: 1.002 Avg. Critic Loss: 9.902 Avg. Q-Values: -66.088, Time: 11.020, Training Steps: 200, Eps: 1.000
28-Jul-19 17:58:22 - PendulumActor - INFO - Episode: 73, Total Reward: -1129.931, Avg. Reward Last 100 Episodes: -1230.755, Avg. Actor Loss: 1.011 Avg. Critic Loss: 9.591 Avg. Q-Values: -66.662, Time: 11.016, Training Steps: 200, Eps: 1.000
28-Jul-19 17:58:33 - PendulumActor - INFO - Episode: 74, Total Reward: -1190.134, Avg. Reward Last 100 Episodes: -1229.393, Avg. Actor Loss: 1.021 Avg. Critic Loss: 11.775 Avg. Q-Values: -67.263, Time: 11.018, Training Steps: 200, Eps: 1.000
28-Jul-19 17:58:44 - PendulumActor - INFO - Episode: 75, Total Reward: -999.670, Avg. Reward Last 100 Episodes: -1228.869, Avg. Actor Loss: 1.023 Avg. Critic Loss: 11.076 Avg. Q-Values: -67.567, Time: 11.019, Training Steps: 200, Eps: 1.000
